"id","date","class4","partlybad","CO2168.mean","CO2168.std","CO2336.mean","CO2336.std","CO242.mean","CO242.std","CO2504.mean","CO2504.std","Glob.mean","Glob.std","H2O168.mean","H2O168.std","H2O336.mean","H2O336.std","H2O42.mean","H2O42.std","H2O504.mean","H2O504.std","H2O672.mean","H2O672.std","H2O84.mean","H2O84.std","NET.mean","NET.std","NO168.mean","NO168.std","NO336.mean","NO336.std","NO42.mean","NO42.std","NO504.mean","NO504.std","NO672.mean","NO672.std","NO84.mean","NO84.std","NOx168.mean","NOx168.std","NOx336.mean","NOx336.std","NOx42.mean","NOx42.std","NOx504.mean","NOx504.std","NOx672.mean","NOx672.std","NOx84.mean","NOx84.std","O3168.mean","O3168.std","O342.mean","O342.std","O3504.mean","O3504.std","O3672.mean","O3672.std","O384.mean","O384.std","Pamb0.mean","Pamb0.std","PAR.mean","PAR.std","PTG.mean","PTG.std","RGlob.mean","RGlob.std","RHIRGA168.mean","RHIRGA168.std","RHIRGA336.mean","RHIRGA336.std","RHIRGA42.mean","RHIRGA42.std","RHIRGA504.mean","RHIRGA504.std","RHIRGA672.mean","RHIRGA672.std","RHIRGA84.mean","RHIRGA84.std","RPAR.mean","RPAR.std","SO2168.mean","SO2168.std","SWS.mean","SWS.std","T168.mean","T168.std","T42.mean","T42.std","T504.mean","T504.std","T672.mean","T672.std","T84.mean","T84.std","UV_A.mean","UV_A.std","UV_B.mean","UV_B.std","CS.mean","CS.std"
284,"2009-11-01","nonevent",FALSE,393.470506329114,3.21411705734135,393.253797468354,3.05184908379323,393.622948717949,3.61243527204826,392.68253164557,2.73895472685847,55.8477821782178,31.7972009199135,4.53645569620253,0.387139536146732,4.52101265822785,0.387773377303559,4.58166666666667,0.382858071653588,4.52810126582278,0.361677274862859,4.539125,0.332589356985076,4.5679746835443,0.373755643973629,46.025900990099,31.4539744824743,0.1675,0.186385240379503,0.177261904761905,0.199465256149501,0.113214285714286,0.1179765211917,0.184642857142857,0.212798034394918,0.173882352941176,0.211789957255763,0.118095238095238,0.149492927587688,2.2502380952381,1.28494899452518,2.25583333333333,1.25793309946552,2.23190476190476,1.29318182006093,2.2477380952381,1.28956455823529,2.18835294117647,1.34172583163734,2.19869047619048,1.29058666006476,21.9452380952381,4.43545150611632,20.7704761904762,4.90967520452057,23.4426190476191,3.72309662507338,24.1983529411765,3.41859336397813,21.3295238095238,4.85845304964151,1003.83297029703,0.679519765872348,118.723267326733,67.5116045713876,0.00778217821782177,0.0141642882880246,7.1371485148515,3.99639130218766,82.3150632911393,5.55766642447049,83.0840506329114,5.05471917579219,82.5891025641026,5.86910957778922,82.7664556962025,4.14247233188682,83.005625,3.43490380671604,82.2248101265823,5.96349533126757,3.63136633663366,2.53331271812873,0.264642857142857,0.279523891379573,903.617647058824,3.09461610565102,-1.26863366336634,2.03592660411828,-1.18091089108911,2.05990790988398,-1.38360396039604,1.70798953613301,-1.42394059405941,1.48279461740873,-1.1599801980198,2.05861897950585,3.96768712871287,2.18361151743166,0.131221386138614,0.085991845647806,0.002092056,0.000300463976692374
285,"2009-04-18","II",FALSE,393.938043478261,0.164473835341909,394.022222222222,0.157044997733562,393.925217391304,0.236987942782261,394.000888888889,0.166921623173403,333.696934306569,163.41832823245,2.34652173913044,0.246082347475658,2.31666666666667,0.248915830973225,2.4004347826087,0.243182204408676,2.30688888888889,0.248612716545801,2.29304347826087,0.245355701563781,2.36826086956522,0.245223746791248,210.408722627737,147.812650824561,0.00913043478260869,0.0457445120913256,0.0282222222222222,0.0477821233635689,0.0226086956521739,0.0571716628568422,0.0233333333333333,0.0508563038016295,0.0147826086956522,0.0541495513651173,0.0141304347826087,0.0515784660905228,0.0428888888888889,0.114982651304491,0.0202272727272727,0.119931931011345,0.0753333333333333,0.131072499022488,0.0543181818181818,0.12018198849831,0.0330434782608696,0.140820919614119,0.0717777777777778,0.163391455335852,43.4997826086957,0.676249425156251,43.2867391304348,0.652043128593411,43.5622222222222,0.651766442024666,43.665,0.632314092133889,43.2410869565217,0.770406035112135,988.857627737226,0.977848722783283,703.897292817678,442.240667803091,-0.00762773722627737,0.00451210386715404,48.1547445255474,16.85814510935,46.7163043478261,7.44749245158563,47.43,7.40456585186097,47.4647826086956,7.63391052814289,47.9304444444444,7.29390092522998,48.6852173913043,7.32771686107857,46.8604347826087,7.68863720232562,31.3894160583941,15.3323784747962,0.00608695652173913,0.063472767944461,917.64406779661,2.74026623338083,-2.71200729927007,0.816244406014189,-2.61120437956204,0.904766585070758,-3.28766423357664,0.688141589031577,-3.60233576642336,0.6611115767286,-2.6129197080292,0.909465213856234,18.427026519337,11.810215867442,0.647612486187845,0.513862972989737,0.000773505465116279,0.000250869838313942
286,"2003-09-18","II",FALSE,367.711653543307,2.74013664465774,367.812519685039,2.59804015527454,367.900393700787,3.00659946117868,367.840787401575,2.44330819395214,120.082699868938,115.091756729052,11.0955118110236,0.610668003561408,11.0592125984252,0.60762301164823,11.135905511811,0.64020997836487,11.037874015748,0.594389949926334,11.0162204724409,0.60007265318573,11.12,0.636146122965298,91.7072995090015,86.7461015011408,0.0307086614173228,0.0482746951748607,0.0381102362204724,0.0486603434160953,0.0219685039370079,0.0363195554933716,0.0348818897637795,0.0516684506870532,0.0364566929133858,0.0505764792415253,0.0290625,0.0428408058475712,1.29724409448819,0.224682058132362,1.30448818897638,0.231196709557438,1.27102362204724,0.214682617884395,1.30433070866142,0.231878425148813,1.29062992125984,0.221634433859488,1.2890625,0.215254610273728,40.3949606299213,12.1243290682652,39.3358267716536,12.1990804650177,40.9288976377953,11.9505244773227,41.1877165354331,11.8905159745586,39.800234375,12.2224600578564,982.916893840104,2.7041016619991,244.942961992136,230.144988000421,-0.000222804718217562,0.00359755735116007,15.4005504587156,16.7363920266377,67.9263779527559,9.89681547862353,68.1012598425197,9.95278576238562,67.7137795275591,9.92075209395616,68.8881102362205,10.0440002411835,70.0175590551181,10.1663153504121,67.69734375,10.018676613094,9.40667103538663,9.93619032337327,0.595669291338583,0.483644547673121,928.313725490196,12.3150155437635,14.2181520314548,2.70498016797528,14.3603538663172,2.73056136356219,13.9435779816514,2.65194637878389,13.6709829619921,2.62468924864265,14.3430930537353,2.74878305223103,7.52696842105263,6.28472758443798,0.336005774278215,0.321740646065443,0.00616653150684931,0.00221029541759044
287,"2008-03-21","II",FALSE,393.52512605042,1.70286441907143,393.513474576271,1.66156674962243,394.108644067796,2.12981397014942,393.386525423729,1.46608460310121,286.470256410256,165.690124326281,2.1644537815126,0.143719934093771,2.16576271186441,0.177842755762495,2.19533898305085,0.148581223022475,2.18559322033898,0.172227946613403,2.17059322033898,0.145621523092678,2.18789915966387,0.148773938108477,156.609836065574,130.61905317251,0.0459677419354838,0.0749408368798885,0.0446341463414634,0.078899112618655,0.0216129032258065,0.0637371009972628,0.0438211382113821,0.0786413348660456,0.0317886178861788,0.0702458507067622,0.0344354838709677,0.0707141551514854,0.38758064516129,0.403419068293747,0.380737704918033,0.405257122813879,0.367016129032258,0.405362388985961,0.353495934959349,0.358354581568146,0.30609756097561,0.289297153222867,0.372741935483871,0.411343898435316,39.4103225806452,3.0164699487988,39.0237096774194,3.3891727334951,39.8480487804878,2.54950932551338,40.2642276422764,2.08192101082034,39.1133870967742,3.0522077540923,972.362766531713,0.256498323607631,502.812726045884,308.322183006088,0.000472334682861064,0.0185827107549289,53.4289338731442,26.9021806826781,68.4058823529412,19.6081318054856,70.0756779661017,19.8832972243236,68.5818644067797,18.640530922575,70.9440677966102,19.8294128095471,70.5408474576271,18.7950150499719,68.0130252100841,19.306267207371,51.3325371120108,30.2614744605635,0.169516129032258,0.159464830787433,920.551020408163,3.22142065250855,-8.4599730094467,3.26474530264804,-8.37438596491229,3.47269446084699,-8.88412955465589,2.84132001193458,-8.95152496626181,2.52082203902147,-8.26175438596492,3.44134034998823,12.7906221322537,7.79529797310246,0.357622537112011,0.265606932335935,0.00157961756756757,0.000521338475847967
288,"2004-12-24","Ia",FALSE,378.596923076923,0.453667142649484,378.530769230769,0.38214998674345,378.885,0.470546199102878,378.451698113207,0.341432141298608,33.9253184713376,15.980628410768,3.64673076923077,0.140499405537033,3.59480769230769,0.139318937026443,3.68903846153846,0.144537933353078,3.57358490566038,0.143635413723328,3.56603773584906,0.144333209871111,3.66461538461538,0.142532576784913,-13.7427388535032,19.8188397190698,0.0505405405405406,0.0412274144192878,0.0489189189189189,0.0384984692180369,0.0340540540540541,0.0394728781330689,0.0302631578947368,0.0473335971249303,0.0218421052631579,0.0396508589019746,0.0402702702702703,0.0396853237976575,0.78972972972973,0.232504318794852,0.774864864864865,0.235202296162517,0.838378378378378,0.366806893742876,0.711052631578947,0.185716864909481,0.637105263157895,0.13482537043187,0.802162162162162,0.254057464356384,34.9178846153846,0.578389706938161,34.6196153846154,0.744582950878587,35.2149056603773,0.517425664083217,35.3890566037736,0.523146045761541,34.8136538461538,0.662357728256419,955.77601910828,1.4086629782224,64.3561783439491,32.0938261365501,0.00789808917197449,0.00408094569221665,17.8563375796178,9.90781730414531,80.1109615384615,1.24679394277747,79.2551923076923,1.55039462450834,82.2265384615385,1.00690729097041,78.7394339622641,1.68502729388342,79.3116981132075,1.70214766584527,81.3523076923077,1.12549704119717,21.1774203821656,11.9243105520698,0.125576923076923,0.112710169027074,924.4,0.820782681668078,-4.59143312101911,0.345780845733958,-4.77156050955414,0.401503306677023,-4.62235668789809,0.292993016147211,-4.7684076433121,0.28201921298187,-4.71885350318471,0.373369885129839,1.99029545454545,0.841909486484171,0.035041214057508,0.0154958925842585,0.0004359059375,7.68806212362608e-05
289,"2008-04-17","II",FALSE,388.81724137931,1.84873661168564,388.918689655173,1.65506388563012,388.860625,1.94079365884778,388.896413793103,1.37240597525642,368.838922222223,213.496784119115,3.81786206896552,0.514064936190642,3.75806896551724,0.485925943934367,3.96111111111111,0.502146596474779,3.70420689655172,0.447703505814701,3.6391724137931,0.400978843041687,3.89875862068966,0.54262208400842,248.131790878754,206.583906561844,0.0124,0.068391686766682,0.0208666666666666,0.0624654177255953,0.00333333333333333,0.0588556038360688,0.019,0.0625063755137488,0.0227333333333333,0.0559109630947585,0.00246666666666667,0.0669862919630723,0.320733333333333,0.255437765221915,0.3146,0.236744219577492,0.292666666666667,0.25195788149851,0.313866666666667,0.22958026090426,0.286533333333333,0.227026257732941,0.31,0.259255516467426,43.7702666666667,6.50168671421146,42.7452,6.59411886843168,44.7562,5.24804670214732,45.6440666666667,4.22219226377769,43.0984666666667,6.53384197250746,996.31548888889,2.11690528126432,696.858922222224,428.250850674589,0.00157777777777782,0.0214325533787556,42.4404666666666,21.6618931567019,43.3153103448276,18.4519484086811,43.2151724137931,17.3012335022458,45.1909027777778,18.8480206492904,42.4960416666667,15.6307357346557,41.3927586206897,12.8629401167958,44.1026206896552,19.4425477018792,28.6957666666666,16.7193486778779,0.0920666666666666,0.0860333684808983,923.15,1.10200126118858,6.07295555555555,3.16422742429858,6.01184444444443,3.32633218492593,5.72518353726362,2.77181745204021,5.64025555555555,2.44574326383499,6.2013,3.34127908390993,17.7923522222222,11.3539663936938,0.652414,0.518818674576827,0.00159794418604651,0.000628122031531463
290,"2008-08-09","nonevent",FALSE,368.9893125,6.76979790505697,369.105125,6.48411100936443,370.129811320754,7.29316486593053,369.1659375,6.30558724958329,206.457545454546,226.513224269119,10.962875,0.79333971840885,10.820625,0.849819579446168,11.1937735849057,0.729736972941328,10.7546875,0.845273147676178,10.66225,0.871224072008916,11.086625,0.757573823125033,187.300675883257,218.202730374592,0.00836363636363637,0.0596359985927933,0.00927272727272727,0.0613323974028015,0.023719512195122,0.0642765830309994,0.0135151515151515,0.0507240990087679,0.0127272727272727,0.0605197371188215,0.0214545454545455,0.0846099699010222,0.221939393939394,0.138396289292287,0.220487804878049,0.131250731242129,0.23890243902439,0.161864186784291,0.204329268292683,0.147603062039335,0.222424242424242,0.150677945669432,0.218727272727273,0.152488158822026,25.5478787878788,4.62199299583099,24.1403636363636,4.45860388994695,26.5842424242424,4.79477830199294,26.8611515151515,4.90936529180367,24.6078181818182,4.58613819060503,975.44697979798,1.97868333360271,430.200878787878,463.598223433844,-0.00042424242424242,0.00899510136215755,23.451686868687,25.4348242735629,71.2043125,14.6410946433168,71.20125,15.0600140214757,72.3693710691824,14.1250084657994,71.321125,15.2044619397517,71.63575,15.3980885259039,71.6990625000001,14.5251415865484,13.1833131313131,14.0201018234342,0.0574545454545455,0.0876429462708901,917.30303030303,1.55879338907924,13.4388787878788,2.41064882569479,13.5049191919192,2.4929464789991,13.117797979798,2.31100234745561,12.9067474747475,2.28066997563968,13.509494949495,2.51096655310534,12.8883696969697,12.5045029926307,0.629173737373738,0.685301171241909,0.0021633902020202,0.000799059715220154
291,"2004-07-23","nonevent",FALSE,368.338011049724,8.0525568347982,368.544917127072,7.80931961887591,370.571,9.2079601280995,368.53320441989,7.47193613962584,286.685650969529,193.280765289949,11.2928729281768,0.750852500966395,11.1144751381215,0.728041036458346,11.5696666666667,0.808889783322949,11.007955801105,0.716650944193464,10.9485555555556,0.688147965625606,11.4261666666667,0.781364138031122,203.378719851577,176.124377770287,0.0422651933701657,0.0515089674349273,0.0390055248618784,0.056343243431821,0.133111111111111,0.160513452990512,0.0459668508287292,0.0523532765134551,0.0441666666666666,0.0519440502612369,0.0291666666666666,0.047423858408703,1.35900552486188,0.249917997600937,1.35342541436464,0.256275418718633,1.5125,0.326997300656858,1.34939226519337,0.256120990822386,1.35594444444445,0.251621994629352,1.3485,0.235880556365946,30.1237016574586,3.23560574776064,28.6466666666667,3.63564261262076,31.2475690607735,3.06278860806686,31.5955,2.92398180244091,29.4676111111111,3.44368020691144,1002.35147737766,0.987434471583547,576.013379501384,390.584305344153,0.00157894736842105,0.0122285687139226,40.6343859649123,25.0501880495645,52.2145303867403,7.39338002881364,51.9923756906077,7.07829831968933,53.0111111111111,8.09133690046012,51.8927624309392,6.90087193314669,51.8199444444445,6.55511796272777,52.4229444444445,7.81635812960896,20.1161772853187,13.2620056087706,0.209944751381215,0.114811426248867,929.458333333334,0.710831689038132,18.9384672206833,2.64594997172139,19.0999261311173,2.93717859673887,18.6167128347184,2.44725065429852,18.5213573407202,2.34009469149553,19.0798337950138,2.8259949207542,17.0329168975069,11.3376509346435,0.790931578947369,0.642545207267648,0.00417014220183486,0.000627161378353937
292,"2000-06-14","Ib",FALSE,369.195303867403,1.02273301688088,369.277362637363,0.924952243252561,369.519834254144,1.36270583568058,369.331978021978,0.894767132000744,380.170360262009,309.225005446908,6.87801104972376,0.804019361216232,6.7917032967033,0.802656404538068,7.01016574585635,0.802465281449138,6.73659340659341,0.804217776201506,6.71818681318681,0.792961097358876,6.95790055248619,0.801676722771109,216.018215527231,247.24210590025,-0.00558011049723757,0.0551797108645817,-0.00752747252747253,0.0523897085459768,-0.0087292817679558,0.0506188225205819,-0.00642857142857143,0.0445715373483383,-0.0123076923076923,0.0510676492740751,-0.0108839779005525,0.0532529896675561,0.795027624309393,0.170947114334594,0.771538461538462,0.12142271786239,0.806519337016575,0.135922918971674,0.757087912087913,0.108956795974307,0.752967032967034,0.101958658131341,0.79193370165746,0.120384181417934,41.6654696132597,1.71492514427318,41.0687845303867,1.76707280331167,42.145989010989,1.68760409456397,42.1123626373626,1.70430375613678,41.3849723756906,1.71000864985122,983.706141124587,0.675420965891091,708.696034482759,595.774857310776,-0.00380374862183019,0.00788836760985557,48.8977949283354,33.8364453900435,43.5029281767956,8.05514161130306,43.4137362637363,8.0741748665336,43.5420994475138,8.12134348567264,43.6747252747253,8.07553003110168,44.5519230769231,8.17595316116094,43.4980662983425,8.09175122619889,25.1691069459757,18.2777942566413,0.0658563535911602,0.0916755227598758,923.633333333333,0.551320961201302,13.7372987872106,1.27006730194369,14.0287872105844,1.42355564302866,13.3714553472988,1.10315675824827,13.0196912899669,1.07694191027319,13.9222381477398,1.3482614742051,20.6669006479481,15.6029256085798,0.906658880516683,0.775302577327596,0.00198123043478261,0.000329159359093631
293,"2006-09-28","nonevent",FALSE,383.849304347826,4.29986265013989,383.718521739131,4.09648463832914,384.609473684211,4.66186825744183,383.684695652174,4.02623334525212,46.2227453769559,37.2249995609096,12.4189565217391,0.427469859228927,12.3828695652174,0.413565508965569,12.5215789473684,0.455795674893894,12.3541739130435,0.402119347319847,12.3231304347826,0.403852859294491,12.4760344827586,0.458075139669474,35.2880512091039,34.7337615594072,0.0116239316239316,0.0449128901118842,0.0111111111111111,0.047484621426633,0.00760683760683761,0.0390324704053886,0.00982905982905983,0.0449900928937829,0.0160683760683761,0.051594527659521,0.00983050847457627,0.0442406598544216,2.47675213675214,0.401876694633267,2.47025641025641,0.411361200327983,2.37547008547009,0.406981097007643,2.46111111111111,0.399343810428061,2.42333333333333,0.414878461637905,2.45169491525424,0.401608528795486,41.5007692307693,7.69744428632739,40.3078632478632,7.40811226234338,42.6757264957265,7.72006357355448,43.2205128205128,7.59927717140594,40.8478813559322,7.69389988711725,981.655832147938,0.573926457503414,98.0198719772412,76.0649465344854,0,0,5.60005689900428,5.03130756734408,79.6011304347826,5.52420364431745,80.3962608695653,5.30005088702308,79.5602631578947,5.81200641037206,80.9460869565217,5.26228532431278,81.9045217391304,5.2379911516103,79.633275862069,5.92001436188947,3.31798008534848,2.78156659514914,0.376068376068376,0.245244273949666,916.914893617021,11.3918922107177,13.4002844950213,0.755508114807438,13.537226173542,0.780342983834275,13.0566714082504,0.722585981137027,12.8343100995733,0.721640107679592,13.4747293447294,0.787195765633632,3.26126742532006,2.43123318565408,0.125521763869132,0.110918006452013,0.01116945,0.00297740902556609
