id,date,class4,partlybad,CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std
420,2009-06-08,II,False,385.287248677249,2.55684185320464,385.71084656084605,2.53162997757418,385.46572192513395,2.99016414259789,385.762116402116,2.36859118896051,394.293192771085,289.286067517645,4.90740740740741,0.676071370514937,4.81550264550265,0.6792066603714689,5.10438502673797,0.6794313097884379,4.76100529100529,0.675326197756397,4.74063492063492,0.666676912281959,5.02234042553191,0.6788389356857979,277.434291996482,269.257406716189,0.016340206185567,0.0510156709841949,0.0148969072164948,0.0513369413267802,0.0138860103626943,0.0515380872626002,0.0127319587628866,0.0582140085101253,0.0147422680412371,0.0548874077597096,0.009378238341968909,0.0510986274991517,0.277668393782383,0.40771371426275,0.28703125,0.578030632952,0.275555555555555,0.30843691953677194,0.281047120418848,0.565675146574596,0.227113402061856,0.21835683474669101,0.271904761904762,0.328263599690034,29.5430927835052,3.4854652638258,28.624041450777195,4.1792600818334105,30.228402061855697,3.04082430588654,30.5709278350515,2.71806567248596,28.9685492227979,3.81933648918455,993.736540447504,0.575607002827938,795.6554302925999,568.142137700323,-0.00222030981067123,0.0156421987360883,48.1859724612737,29.661045490611702,40.6259788359788,14.199546393698098,40.6916931216931,14.0374519680884,42.4012834224599,15.720469378608101,40.34777777777779,13.7435802163454,40.5633333333333,13.4161920668447,41.363510638297896,15.133979171963501,25.5821084337348,17.5297409425953,0.0992783505154639,0.11657235448162401,899.1923076923081,5.04282360687632,10.441351118760801,3.0065103889703604,10.536101549053301,3.42296093071129,10.015292598967301,2.8343948992490695,9.82027538726332,2.73703183189685,10.6193803786575,3.30926954240404,21.887968158347697,16.073088410734197,0.967550688468158,0.867219541473335,0.00173766810344828,0.000418215484211946
350,2006-09-24,nonevent,False,377.09226890756304,3.01452006944888,377.21109243697504,2.7919981878959,377.67462184874,3.9092458395138197,377.333109243697,2.61532340674398,153.625694635488,126.500081215058,11.759243697479,0.137379590815569,11.7215966386555,0.14435116781523402,11.8323529411765,0.144818447897517,11.6896638655462,0.14711884261619299,11.667563025210098,0.154074417340797,11.804369747899198,0.134218634283465,82.7047790055249,100.062936346289,0.0128099173553719,0.0466230118520863,0.0185950413223141,0.0459221403595979,0.000245901639344262,0.0428231634769322,0.0159504132231405,0.0461262490778785,0.00892561983471074,0.0469183981840202,0.0104132231404959,0.044485890913391,1.3334710743801599,0.112928522702059,1.34272727272727,0.12347064428438001,1.32032786885246,0.113792143596037,1.3404132231405,0.118486262876158,1.32644628099174,0.10678529474395698,1.34801652892562,0.109358888030121,35.9793388429752,1.18685981728901,35.2135245901639,1.61650470911684,36.5490909090909,1.12007514628856,36.795867768595,1.1302298213353899,35.5907438016529,1.22278245904525,994.693452544704,0.232277127731735,308.511898211829,250.70576149942997,-0.00176066024759285,0.00549810321451063,20.1775790921595,17.1218090002905,69.1805042016807,5.44964636525511,69.9491596638656,5.42209425107235,69.29815126050421,5.61434089380417,70.423025210084,5.40090365235957,71.31722689075629,5.449505641452251,69.1842857142857,5.540358486141829,12.1222833562585,10.621839527332,0.520661157024793,0.191445098906493,921.632653061224,0.487077917749466,14.9420632737276,1.20117040322709,15.053617606602499,1.27407298211943,14.5755295735901,1.13903308948649,14.348583218706999,1.12183539640742,15.003988995873499,1.2493699965616698,8.65522696011004,6.183451452639611,0.3160015130674,0.267997276897928,0.0074551875,0.000353768654387956
37,2003-10-15,Ia,False,370.417623762376,1.39987867225329,370.614059405941,1.36550516529071,370.50851485148496,1.4491965954545802,370.66158415841596,1.37171770614308,177.931468646865,108.196550749263,4.13821782178218,0.136105812069904,4.10623762376238,0.139088831220544,4.17326732673267,0.134566778299037,4.0945544554455395,0.140010890665514,4.07772277227723,0.141519477020789,4.15663366336634,0.132576598445749,60.829867986798604,89.79763567530671,0.0242574257425743,0.046483255795037995,0.0271287128712871,0.0472300038887012,0.0127722772277228,0.0331698300231155,0.0322772277227723,0.0411310390853139,0.0248514851485149,0.0414394464583237,0.0197029702970297,0.0384566104992251,0.508118811881188,0.135460052202021,0.501485148514851,0.133756391537854,0.4956435643564361,0.10574890866183101,0.501980198019802,0.0945412058520537,0.48980198019802,0.0921192726634313,0.499207920792079,0.124472351695602,30.621683168316803,2.9078074452435603,30.015247524752496,3.0580270090564596,31.0814851485149,2.92249769414404,31.252277227722804,2.92206532479618,30.189405940594,3.0162323590142,1007.73247524752,0.323695824795055,329.040495049505,201.90239156685502,-0.000643564356435644,0.00747989148957733,33.1911716171619,17.623006716576,64.2460396039604,8.10323652366236,64.8521782178218,8.1287101810755,64.7252475247525,8.379352551845441,65.2149504950495,8.18591053258737,65.9956435643564,8.32172907704182,64.3446534653465,8.553466263960638,18.2067821782178,10.4862547596702,0.0755445544554456,0.10072214500818301,929.275,1.33948899556168,0.9338613861386129,1.3595425606220901,0.9631848184818481,1.39293895453998,0.584174917491749,1.339317414318,0.3734653465346529,1.3368741899010501,1.0029867986798702,1.4138545250510202,7.80086468646863,4.54252521043583,0.23166138613861398,0.16254543144414998,0.000754985901639344,0.000101403617134319
140,2008-02-18,Ib,False,390.02025974026003,1.23474904122459,390.023376623377,1.15493404959765,390.33207792207804,1.4910860909721002,389.90871794871805,1.09294949322407,90.5157873210634,45.7935711341338,4.4625974025974005,0.49201359255240396,4.44649350649351,0.479497451378349,4.49207792207792,0.505845664164002,4.43961538461539,0.46632423452817895,4.427088607594941,0.45600031460496904,4.48272727272727,0.507046754731015,43.82944785276071,43.837131375062704,0.0588888888888889,0.061907188597125004,0.0550617283950617,0.0570772164876258,0.0532098765432098,0.0556737631316096,0.0624390243902439,0.0650652279669753,0.06542168674698799,0.0614122654949135,0.060375,0.0610342039403555,0.84,0.290073266606904,0.83320987654321,0.26402096110202,0.8749382716049381,0.30687181141638803,0.7801219512195121,0.249856718953128,0.8132530120481931,0.21489707368273395,0.85425,0.267026642581038,35.379876543209896,2.4537183486635,34.9323456790123,2.7137037751037503,35.9562195121951,2.2576846220086004,36.110240963855404,2.2059498125239902,35.176790123456804,2.5039123522801803,982.308360655737,1.01224483541632,177.428241308793,89.57525892597108,0.00251533742331289,0.00524133456782677,13.7265439672802,7.86153911474551,83.0038961038961,10.5269460203508,83.9102597402597,11.0129918462392,83.1257142857143,9.56174015606102,83.6248717948718,11.4896561886768,84.27886075949371,11.782400716076902,83.2255263157895,9.9155334561131,13.1402862985685,6.96168373970232,0.077037037037037,0.0967399147772578,919.935483870968,1.80620197967949,-1.8046830265848701,2.08914886576768,-1.78748466257669,2.08697846441508,-2.03145194274029,1.97061770976365,-2.19390593047034,1.87566296458254,-1.7743967280163602,2.10042367263831,5.61978527607362,2.5902927695683102,0.172970756646217,0.09997048490474698,0.000966142909090909,0.000425333362019647
315,2000-06-21,II,False,369.67334763948503,5.13040362264138,369.566652360515,5.01477145147445,371.598583690987,6.286715685166019,369.344871794872,4.7719679703108495,412.847114893618,274.99977275771903,7.9030901287553705,0.7115826675122591,7.77742489270386,0.7037316021225419,8.2392703862661,0.7001636999649139,7.715427350427349,0.671273874712148,7.6682905982906,0.637210647080249,8.05519313304721,0.711265313479814,261.621078515962,234.425656437881,0.0170815450643777,0.0622846445155632,0.017038626609441998,0.056349305152851,0.0127467811158799,0.0520709918287059,0.0198290598290598,0.0601069562573966,0.0125213675213676,0.0566902733731067,0.0188841201716738,0.0563360403739913,1.37974248927039,0.5883692562313729,1.36656652360515,0.5366798201830789,1.3674678111588001,0.505808528277626,1.3151282051282098,0.41334834032047496,1.2943589743589798,0.371482090477757,1.3622746781115902,0.518903412797541,41.566909871244604,7.30958315686924,40.1327467811159,7.1308202610279405,42.3204273504274,7.13123322926939,42.29123931623929,7.09824802799575,40.968412017167395,7.30126633809882,996.2248542024021,0.8530048504333431,794.553591489362,526.982555655901,-0.000814751286449367,0.0163367456553506,52.444691252144004,28.346755335648197,38.864849785407706,14.8797954338782,38.519442060085794,14.372212777383801,40.1236480686695,15.6996409467978,38.354188034188,13.8320731808183,38.6758547008547,13.414465876803,39.111330472103,15.3859827731162,26.071149228130196,15.9674977994136,0.105364806866953,0.12118655452435302,925.078947368421,1.24110872899727,18.707718696398,4.19607244643559,18.9475471698114,4.506643354183621,18.439082332761604,4.03421998864969,18.159408233276103,3.97796077459164,18.965480274442502,4.36849107045646,21.5636342710997,15.202559805843801,1.03129198635976,0.918180418857836,0.00410590762711864,0.000862317156752792
347,2001-08-02,Ib,False,361.715,3.0784964258388197,361.863640776699,2.7663156526039,362.351699029126,4.42486858305045,361.96733009708703,2.7080867438941096,323.759854510185,266.88934250399,6.88155339805825,0.665652450562316,6.73936893203884,0.6993293580496059,7.06111650485437,0.629041249583428,6.67854368932038,0.7031676173444941,6.640388349514559,0.697395744221835,6.99826086956522,0.649296011274897,196.723758865248,229.612292119229,0.0216019417475728,0.050169048821219,0.0181553398058253,0.0476828459785663,0.0145098039215686,0.0583285657142921,0.0116019417475728,0.0502079266515781,0.00849514563106799,0.0540746320373859,0.0124390243902439,0.0574874448272752,0.16194174757281501,0.147648615514242,0.157038834951456,0.12059393038401801,0.15279411764705897,0.146225201728019,0.149077669902913,0.11715582196752199,0.13902912621359198,0.11499323045277302,0.159902912621359,0.164393906157495,28.1723786407767,3.2074513356504704,27.277718446601895,3.4010309969613903,28.7999514563107,3.04097890169578,28.7676213592233,2.98918386321867,27.725700483091803,3.1983130212189597,992.8930746847699,1.39787347276943,596.51896217265,501.15976868978,-0.00279340446168766,0.0097818434515693,45.5109699321047,31.467848758154503,51.5738349514563,11.299749764202799,50.8409223300971,11.169544158385902,52.3098058252427,11.9503957669402,51.072572815534,11.150068212939699,51.89893203883489,11.2731872622172,52.0428985507246,11.638953482146098,19.6974490785645,15.517667575432501,0.0217647058823529,0.101257237310697,930.1884057971021,0.647968824568775,11.4240058195927,1.75525755473698,11.6308826382153,1.99763862947727,11.101852570320101,1.6222755687495902,10.7607856450049,1.59785683637217,11.5814354995151,1.87893862713101,17.9022463485882,13.7922983842417,0.712415324927254,0.655915584402448,0.0009284780808080811,0.00032998083448575
269,2011-08-27,nonevent,False,382.230839160839,6.4074688479405,382.448601398601,6.242533297772581,384.061748251748,7.74870141911883,382.50258741258796,6.17404194692395,297.137573033708,208.85869941796102,15.116923076923099,1.47183617752718,15.003146853146902,1.49092863564697,15.3215384615385,1.5097963241483,14.927132867132899,1.52520634594633,14.845,1.5882932740761497,15.2553846153846,1.48610691387934,232.92905923344898,200.93128711813702,0.017972972972973,0.0432357791407074,0.0238513513513513,0.0435425141945101,0.0129530201342282,0.0424184966619564,0.024527027027027002,0.0457638787462779,0.0271812080536913,0.0449786816907616,0.00851351351351352,0.0399891969232247,0.304256756756757,0.158968149020536,0.305202702702703,0.158176125010249,0.30664429530201304,0.165078240001419,0.303175675675676,0.174811996825831,0.301476510067114,0.16553915123964902,0.3075,0.156152180264512,42.698310810810796,7.73219722963516,41.087852348993295,8.046825760254151,43.7732432432432,7.82740130429796,44.2848322147651,7.93133254575722,41.6958783783784,7.8739746058741495,996.5500449438199,1.3943991284286699,618.523808988763,439.308992071579,-0.00483067415730338,0.01057399087429,41.794415730337,25.5793644805446,59.0743356643357,12.4272212319773,59.8458741258741,13.049357295094302,59.4815384615384,12.0085432210791,60.1317482517482,13.4823882154652,60.8806944444444,14.0070504051651,58.908041958042,11.915896901029901,22.9858426966292,15.0495012686192,0.394606741573034,0.16690294883615198,915.35,1.3632588075165901,21.788,2.5634045310194904,21.9101797752809,2.5636753380129,21.319191011236,2.48204087473517,21.0405393258427,2.46686717914729,21.9461348314607,2.6040690457145,16.6702674157303,11.2162942957192,0.899029213483146,0.7225526058440171,0.00695605505617978,0.000605423347376039
232,2000-09-26,Ib,False,368.615606060606,5.98304962673667,368.833636363636,5.83287684807199,370.064503816794,6.1226656102538595,368.73287878787903,5.29185598263236,269.575098870056,158.29118822869802,7.21060606060606,0.525074705809133,7.09037878787879,0.51648016788781,7.525648854961831,0.5168709096932621,7.02780303030303,0.519467305532758,7.00916666666667,0.48825916292284494,7.40872180451128,0.51661106279558,142.331902587519,140.806744870763,0.0795454545454544,0.136911759827931,0.0858333333333332,0.152029736277046,0.05244274809160299,0.106757032577239,0.0839393939393939,0.15294442225483898,0.0818939393939393,0.16568217793451998,0.0699999999999999,0.130923294683983,0.9271969696969691,0.5542167492791851,0.9632575757575749,0.583303956498977,0.8671755725190841,0.5240658719740671,0.96780303030303,0.63724635953361,0.984545454545455,0.679457982946605,0.9160902255639091,0.559942955139001,28.425909090909098,6.1576969714068,25.732213740458,6.55282127027111,29.6768181818182,5.2628034090601306,29.635833333333302,4.63368187267976,27.2606015037594,6.26983794186664,1009.7523181818199,0.741866727620621,506.8787711864401,295.561472688524,0.000545454545454547,0.0144396413330269,42.246318181818104,20.9407986520067,61.0643939393939,14.4434271089928,60.48,14.1508360824391,66.0586259541985,15.655201434144098,60.3537878787879,13.6507901250671,60.909696969697,12.362343458476401,62.93962406015039,14.9972611340959,23.644606060606105,13.3269614793657,0.156287878787879,0.168904893529055,921.744680851064,7.51944749677786,9.91874242424243,2.3227843085780098,9.42560606060601,2.8339693331880498,9.696393939393928,2.06398439665724,9.446378787878778,1.8513050989785098,9.935781487101641,2.53716900383148,11.750261299435001,7.129130663942401,0.516385734463277,0.394505340396066,0.00152261444444444,0.000677914271920076
60,2004-07-18,II,False,369.97470270270304,4.846768089827321,369.632108108108,3.8684936104814702,371.747445652174,6.895636974685369,369.13637837837797,3.28349402439321,372.955537488708,268.567044042133,8.33924324324324,1.04352635342562,8.14879781420765,1.0436146385718,8.70673913043478,1.05057944843635,7.96157608695652,1.14529649425505,7.7829943502824905,1.32563945331873,8.515108695652179,1.0290974289032802,262.500054844607,250.402723603239,0.0327027027027027,0.0473566858973201,0.0307027027027027,0.0498371613928721,0.17836956521739103,0.218070411118231,0.0381621621621622,0.0510740689297297,0.0373369565217391,0.0489783664017705,0.0358152173913043,0.0456332323894893,1.34475675675676,0.814643874093533,1.3050810810810802,0.7598448918657529,1.5285326086956499,0.801153893938233,1.25648648648649,0.693199169165407,1.24586956521739,0.6257125375243089,1.3339673913043502,0.7752715152952091,33.4391891891892,6.25764540138283,31.2707065217391,7.40608345724614,35.0884324324325,5.60523961274928,35.896358695652204,5.416345561054469,32.576847826087,6.72573297110245,997.843622402889,0.320836629775541,741.137813911472,539.177912888123,0.007271906052393929,0.0235263915573355,52.3261698283652,32.865485071811904,41.2444864864865,10.865908637703303,40.005300546448105,9.00123079449521,44.5751086956522,15.342184674589697,38.7978804347826,7.77966990230978,37.3819209039548,6.89058611229705,42.3816304347826,12.9851948715353,25.1559078590787,17.5447535669177,0.118162162162162,0.0895330621205985,929.945945945946,0.9347462023414279,18.093080397470697,3.0607042760320198,17.887335140018102,3.97375411101099,18.038256549232102,2.45644418307008,17.965438121047896,2.2979568058331696,18.1460704607046,3.5065437157511403,21.3769512195122,15.415822525061701,0.951813640469737,0.834162789577308,0.0031319000000000004,0.000940408789062211
112,2006-08-25,nonevent,False,375.245,3.97405777951198,375.555066666667,3.82201372599586,376.67199999999997,5.02373974981045,375.545866666667,3.70275032673047,150.337547169811,116.634349417691,14.051733333333301,0.347583695037508,14.0182666666667,0.359402462086608,14.152666666666699,0.29732513707465696,13.985666666666699,0.35306789024639795,13.961456953642399,0.353633326768455,14.1226666666667,0.31791195156606605,100.348560267857,112.40193408067199,-0.00033333333333333397,0.0455601478196815,0.0100666666666667,0.0434655872006063,-0.00253333333333333,0.0526758692721764,0.005066666666666671,0.0435003149979595,0.0117880794701987,0.0484298267973396,-0.00246666666666667,0.0409605583190416,1.1692,0.164718674140907,1.1854,0.16868472637661,1.1588,0.15214316818103,1.17166666666667,0.17160676394526903,1.18913907284768,0.199909780975822,1.16733333333333,0.15985591946754502,32.9524,2.29807029641139,31.873733333333302,2.94958137097149,33.7098666666667,1.97276115109866,34.0091390728477,1.84197319575045,32.3876,2.41352778086213,987.653107658158,0.167991727829193,310.702652608213,238.061037483994,-0.00173140954495001,0.0106091680011979,19.4864927857934,14.3780167585103,68.2443333333334,5.65736514864084,69.1277333333333,5.22155292628244,67.7742000000001,6.38451632346287,69.5986666666667,5.02725733686832,70.2894701986755,5.04385074958669,67.81,6.3211203450106295,10.773129855715801,8.59397629956955,0.11333333333333301,0.130957581465056,919.766666666667,0.464563460723707,17.8308990011099,1.18968790109428,18.0704772475028,1.4071895926844902,17.4378357380688,1.07068767086559,17.2521087680355,1.05525467876018,18.018435072142104,1.35469590415124,10.513025527192001,6.716132398471019,0.46890455049944496,0.373736976750202,0.00444960777777778,0.00023584625597130096
